wav_path|text|emb_id
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/marketing_cpqd/wav16/marketing_cpqd0001.wav|gostaria de agendar a visita de um t„É‚©cnico , para hoje ou amanh„É‚£ .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0430.wav|mariane andrade de godoy .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0649.wav|voc„É‚™ tem o cnpj ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0211.wav|quem for o cabe„É‚ßa , vai ter que investir no advogado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0086.wav|d d x ,  g x „É‚â .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0641.wav|possui algum e-mail senhor ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1507.wav|o atendimento n„É‚£o consegue facilitar o ato de pagar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1530.wav|nem clientes podem fumar dentro da loja .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0271.wav|a sede da onu , na it„É‚°lia , sofre ainda mais depois da trag„É‚©dia de ontem com as crian„É‚ßas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0770.wav|o senhor tirou a sorte grande .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0801.wav|ela n„É‚£o se acha da fam„É‚≠lia bertolino .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1449.wav|datafolha manteve aten„É‚ß„É‚£o no entorno do alto da lapa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0183.wav|se eu fosse o executivo daquelas ag„É‚™ncias de not„É‚≠cias .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1441.wav|para o setor el„É‚©trico , a onu n„É‚£o informou a nacionalidade .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1718.wav|ele obedece ao pal„É‚°cio rio branco , na manh„É‚£ deste dia 8 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0308.wav|essa consulta foi cancelada e exclu„É‚≠da do nosso sistema .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0035.wav|15 mil reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0963.wav|na reuni„É‚£o pela aposentadoria , a apura„É‚ß„É‚£o foi mais adequada .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0298.wav|tomar apenas a ditadura por exemplo , e talvez pensar em algo mais grave .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0063.wav|nos „É‚∫ltimos dois anos , o „É‚¥nibus passou em frente ao congresso no pal„É‚°cio do planalto .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0018.wav|de ros„É‚¢ngela para ros„É‚¢ngela , por ros„É‚¢ngela .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0190.wav|s„É‚≠lvia cardoso de morais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/comemorativas/wav16/comemorativas0009.wav|dia internacional da consci„É‚™ncia negra .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0322.wav|baixo monge armando c„É‚©sar de ub„É‚° , 1 i .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0076.wav|thiago da silva ribeiro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0378.wav|quadra u , 11 z .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0491.wav|ainda assim teremos o programa nuclear iraniano .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0246.wav|carolina da costa santos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1251.wav|80 por cento de confian„É‚ßa no chefe da guarda .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0927.wav|foi „É‚† ar„É‚°bia saudita , ver o discurso .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2046.wav|houve preju„É‚≠zo de milh„É‚µes de toneladas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2001.wav|em todo o mundo , os ataques passam no canal terra viva .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0755.wav|clica nele .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0181.wav|7 reais , e 7 centavos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0282.wav|clica a„É‚≠ .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/marketing_cpqd/wav16/marketing_cpqd0010.wav|agrade„É‚ßo muito .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0226.wav|t j „É‚ì ,  h „É‚ì p .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0984.wav|a sobremesa era um doce de ameixa em calda .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0140.wav|o chin„É‚™s revelou fotos e filme da v„É‚≠tima .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0237.wav|p „É‚ì y ,  m j t .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aplicacao/wav16/aplicacao0032.wav|parte dos dados: previd„É‚™ncia privada , ou p„É‚∫blica , e d„É‚∫vidas sobre cr„É‚©dito .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0853.wav|tentou falar de onde ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2197.wav|para resolver alguma coisa , se esperam cart„É‚µes do banco .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2179.wav|j„É‚° est„É‚° nas bancas para os f„É‚£s do evento .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0119.wav|se preferir , abra a sua solicita„É‚ß„É‚£o pelo site: contactcenter , ponto cpqd , ponto com , ponto br .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0219.wav|jo„É‚£o henrique coelho de siqueira .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/datas/wav16/datas0026.wav|janeiro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/comemorativas/wav16/comemorativas0010.wav|anivers„É‚°rio de casamento .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0859.wav|algu„É‚©m comum na invas„É‚£o da c„É‚¢mara e do senado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aplicacao/wav16/aplicacao0090.wav|a carta „É‚© para: a ag„É‚™ncia banc„É‚°ria .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0337.wav|foi furto ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0555.wav|tinha garagem e tudo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0109.wav|vanessa alves de almeida .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0477.wav|algu„É‚©m lan„É‚ßou m„É‚£o do texto .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0184.wav|olhe pela janela e veja se h„É‚° duas mulheres l„É‚° fora .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aec/wav16/aec0007.wav|os exames poderiam ser reagendados ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/saudacoes/wav16/saudacoes0005.wav|prazer em conhec„É‚™-lo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0882.wav|eu calculei os valores e vou te passar o que que a gente tem aqui .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0291.wav|agora vamos iniciar o seu atendimento: fale ou digite o n„É‚∫mero do seu cpf , sem pontos ou tra„É‚ßos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1157.wav|„É‚â mais f„É‚°cil lidar com pessoas que j„É‚° conhecemos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2137.wav|anterior ao crime , parece n„É‚£o saber se pode voltar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1533.wav|de olho no que j„É‚° havia entre as duas coisas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0992.wav|o tronco „É‚© castanho ou acinzentado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0843.wav|comprometem as for„É‚ßas de busca ao redor do mundo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0484.wav|ciro fagundes aleixo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0630.wav|porque que eu n„É‚£o tenho nada ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1491.wav|companheiros , o flamengo ainda n„É‚£o conversou com ningu„É‚©m .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0001.wav|n„É‚£o pode haver tr„É‚©guas na guerra contra a mal„É‚°ria .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1134.wav|no aterro do fluminense , o terreno encheu de uma vez .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0187.wav|drogas com sigla em l„É‚≠ngua franca atraem os vizinhos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0073.wav|jos„É‚© pereira de brito da silva .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0083.wav|capela maestro , jaguaribe .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2022.wav|ele est„É‚° em cada trabalho do canal .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0564.wav|„É‚â o chrome ou „É‚© o explorer ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0356.wav|taubat„É‚© , macei„É‚≥ .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/numeros/wav16/numeros0015.wav|518 , 97 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aplicacao/wav16/aplicacao0071.wav|digite zero .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0417.wav|„É‚ârico botelho evangelista .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0072.wav|m„É‚™s de setembro ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1372.wav|no local onde est„É‚° guimar„É‚£es , a entrada „É‚© gratuita .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0155.wav|poderia anot„É‚°-lo novamente ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1181.wav|j„É‚° „É‚© o an„É‚∫ncio da assessoria .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0186.wav|12 reais , e 12 centavos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0069.wav|m„É‚™s de junho ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/datas/wav16/datas0018.wav|dia 1 de junho de 70 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0158.wav|estrada „É‚Åguas „É‚Årris juvenal , ca„É‚ßapava .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0527.wav|ismael carrijo mazzei .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0188.wav|n„É‚£o n„É‚£o „É‚© .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1559.wav|defende como fundamental ter muitas primaveras .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0084.wav|j „É‚â x ,  b „É‚ö r .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0378.wav|sebasti„É‚£o ferrari botelho .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0072.wav|o senhor tem a segunda via ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0033.wav|para aplica„É‚ß„É‚µes de vocabul„É‚°rio restrito , produz fala sintetizada com alta naturalidade; sendo virtualmente indistingu„É‚≠vel da fala natural .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0047.wav|de wilson para wilson , por wilson .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2164.wav|o cart„É‚£o „É‚© de abril , com a redu„É‚ß„É‚£o de mar„É‚ßo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0582.wav|nalu damiani esp„É‚≠ndola .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0382.wav|f„É‚°brica no„É‚© montenegro , iputinga .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0458.wav|ingrid mitiko murakami .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1151.wav|o campeonato paulista rapidamente deu zebra .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0215.wav|l „É‚ç „É‚î ,  n „É‚î q .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1707.wav|sobre o valor , pagar„É‚£o a menos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0195.wav|21 reais , e 21 centavos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0731.wav|tuca .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/horas/wav16/horas0054.wav|dez para as duas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0796.wav|me faz uma gentileza .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/emocao/wav16/emocao0062.wav|oi !|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0996.wav|com base em pesquisa , responde sobre o leil„É‚£o virtual .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0763.wav|bem , s„É‚≥ um momento .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0079.wav|maria fernanda de c„É‚°ssia da cruz .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0034.wav|refer„É‚™ncia: em um pentium 4 , com 3 ghz de clock e 1 gigabyte de ram , „É‚© poss„É‚≠vel abrir at„É‚© 200 canais simult„É‚¢neos de s„É‚≠ntese .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/avm/wav16/avm0015.wav|aguarde um minutinho que eu vou te transfer„É‚≠ pra fabiana . muito obrigada por lig„É‚° .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0274.wav|a„É‚≠ voc„É‚™ viu realmente .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0275.wav|avenida assis chateaubriand , balne„É‚°rio cambori„É‚∫ ,|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0205.wav|diego corre para mim , e larga voc„É‚™ .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0329.wav|ele mesmo ca„É‚ßou e empalhou o bicho .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0884.wav|daqui n„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0287.wav|consta em nosso sistema o seguinte telefone residencial para contato: 3 1 <pa/> 1 8 , 1 <pa/> 1 , 1 8 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0709.wav|„É‚Äs vezes compensa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0107.wav|mossor„É‚≥ , gutierrez .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1079.wav|como a refinaria de passadena , na segunda etapa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0009.wav|maria do carmo martins de oliveira .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/renaut/wav16/renaut0017.wav|a placa „É‚© 1 2 4 2 e seu ve„É‚≠culo „É‚© um renault duster ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0436.wav|eug„É‚™nio paix„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/neutro/wav16/neutro0077.wav|n„É‚£o acha .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0093.wav|canc„É‚∫n .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0285.wav|j„É‚∫lia sayuri tanaka .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0105.wav|a mans„É‚£o tem um jardim com lago e fonte luminosa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0116.wav|cujos bens e valores tenho a pagar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0732.wav|„É‚ì ontem aquele valor que ela passou de novo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0118.wav|de joana para joana , com joana .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0005.wav|rua agenor hermes te„É‚≥filo , jacobina .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0035.wav|e „É‚© a empresa de seguran„É‚ßa que se faz p„É‚∫blica pelo excesso de ve„É‚≠culos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1767.wav|o ator da ag„É‚™ncia em real madrid , foi localizado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/emocao/wav16/emocao0038.wav|at„É‚© logo !|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/datas/wav16/datas0072.wav|s„É‚°bado , quarta-feira , quinta-feira .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0397.wav|quem administra seus neg„É‚≥cios „É‚© o pai .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0358.wav|willian junqueira soares .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1573.wav|por lavagem de dinheiro , acabou em oito pris„É‚µes .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0559.wav|edivan uchoa cintra roldan .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0039.wav|nosso desejo „É‚© que envelhe„É‚ßamos felizes e em boa forma .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0557.wav|„É‚â isso a„É‚≠ .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aplicacao/wav16/aplicacao0045.wav|o nome seguinte „É‚©: nome do favorecido .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0048.wav|deixa eu ver .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0185.wav|qual „É‚© o ano de fabrica„É‚ß„É‚£o do ve„É‚≠culo ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0744.wav|se um dia sobrar um dinheiro eu fa„É‚ßo o exame .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1249.wav|o artista projetou j„É‚≥ias a partir de suas pinturas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0208.wav|eu fiz a ativa„É‚ß„É‚£o para a fatura em d„É‚©bito .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0385.wav|subida er„É‚°clito cid belchior monte , bag„É‚© .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0692.wav|est„É‚° ali , vigilante , de olhar atento e testa franzida , para o que der e vier .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0924.wav|escreveu um document„É‚°rio chamado oriundi sobre clandestinos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0390.wav|xangai .|3
