wav_path|text|emb_id
./data/VCTK/VCTK-Corpus/wav48/p299/p299_050.wav|I've just got to do this|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_051.wav|Rangers will have a massive support in Glasgow|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_052.wav|That was the problem|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_053.wav|Ministers are not involved in these discussions|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_054.wav|I have been here for only three months|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_055.wav|Everything else is second|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_056.wav|I think it is a sensible change|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_057.wav|Sex is fun|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_058.wav|They were not doing it too well, either|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_059.wav|He added, It's not a racial problem|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_060.wav|He had played well in that central role|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_061.wav|We hope this scheme will change that|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_062.wav|It was created by genocide|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_063.wav|It was, for me, like a week in heaven|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_064.wav|How could anyone take issue with that|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_065.wav|He takes time out for everyone|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_066.wav|The decision is an absolute disgrace|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_067.wav|Now, just two games into the season, he has gone|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_068.wav|A number of people could not speak English|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_069.wav|They have got off with murder|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_070.wav|They had had time for little else|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_071.wav|Both of those promises have already been honoured|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_072.wav|We have reports of this throughout Scotland|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_073.wav|It probably didn't feel anything, she added|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_074.wav|The settlement could run to millions|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_075.wav|It does not stop at the border|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_076.wav|We've always had three options, and none of them are perfect|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_077.wav|How can they say that|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_078.wav|Robert is a special talent|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_079.wav|John Reid, the Northern Ireland secretary, yesterday appealed for restraint|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_080.wav|She added, It is a huge problem|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_081.wav|You can't keep them separate|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_082.wav|I still feel like a wee boy|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_083.wav|He will be sentenced tomorrow by Lord Dawson|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_084.wav|But there was a shift|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_085.wav|Israel has done very little until now|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_086.wav|Debate was impassioned and furious|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_087.wav|We are losing this war|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_088.wav|A decision is expected today|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_089.wav|The death rates are still as high|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_090.wav|For one veteran, the memories remain vivid|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_091.wav|There is a growing anger among the group|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_092.wav|We certainly will need to watch him|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_093.wav|I don't think it could be clearer|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_094.wav|He put some colour into Scottish history|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_095.wav|Our offer will remain on the table|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_096.wav|We are trying to establish a date|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_097.wav|He is a man who lives to work|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_098.wav|The website is now being amended|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_099.wav|It was a bit of a struggle today|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_100.wav|If you could have dinner with anyone, who would it be|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_101.wav|It's amazing it happened in the daytime|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_102.wav|This is thought to mean sometime next week|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_103.wav|He had a heart problem|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_104.wav|The breakdown was much later in her life|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_105.wav|I tried to be cautious, but it's hard in that role|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_106.wav|That was the light relief|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_107.wav|I am a wealthy person|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_108.wav|He has one son and one daughter|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_109.wav|He's delighted, too, with the new premises|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_110.wav|That, he claimed, was essential|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_111.wav|I have great respect for all my players|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_112.wav|Hopefully, it will come from someone on our side|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_113.wav|He had other things on his mind|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_114.wav|I hadn't seen them in eight years|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_115.wav|Don Hutchison, too, is a threat|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_116.wav|The next few months will tell|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_117.wav|It felt like my support system was leaving|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_118.wav|It is crucial for both teams|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_119.wav|I am happy with my form|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_120.wav|You can see their point|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_121.wav|Council officials are involved, along with the transport industry|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_122.wav|They married in August last year|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_123.wav|However, in Scotland this figure was four weeks|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_124.wav|Yet he chose to do something different|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_125.wav|He was happy, the BBC was happy, the listeners were happy|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_126.wav|There were no casualties|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_127.wav|I've just got to build on this now|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_128.wav|I was pleased with my own game|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_129.wav|The case will now go to appeal|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_130.wav|They really did a great job|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_131.wav|A teacher is, really, about unity|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_132.wav|Where is the anthrax|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_133.wav|Bombing is the easy option|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_134.wav|I love you so very much|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_135.wav|Lord Johnston will give a decision later|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_136.wav|The road was closed for several hours|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_137.wav|They can be time consuming|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_138.wav|In time, may prove a worthy successor to Billy Dodds|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_139.wav|I had a tie in my hand|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_140.wav|A world away from Rangers, you might say|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_141.wav|Sean Connery did not disappoint|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_142.wav|Such a city does not exist|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_143.wav|My aim is a top six finish|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_144.wav|We would welcome a greater emphasis on carcasses|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_145.wav|This has a number of benefits|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_146.wav|There is too much at stake for that|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_147.wav|That is in the very nature of farming|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_148.wav|These matters are now behind us|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_149.wav|To which the only answer is, don't hold your breath|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_150.wav|Thousands of homes were left without power supplies|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_151.wav|I love the tradition of vaudeville|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_152.wav|It was then into overtime|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_153.wav|Most of the public are behind me|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_154.wav|Yet it is unlikely to be either full, or final|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_155.wav|Nor does it have a stock of medicines|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_156.wav|I am still very much a director|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_157.wav|I might have been sitting at home, with her out here|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_158.wav|But we are severely limited in funds|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_159.wav|In some cases, the nation should be grateful|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_160.wav|Meanwhile, the problems of Ball continue to multiply|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_161.wav|My house was shaking at the time|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_162.wav|They will know they deserve to be there|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_163.wav|Of course he is|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_164.wav|This is a huge confidence boost|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_165.wav|They recorded their debut album in New York|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_166.wav|And does it|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_167.wav|That's how it worked in Bosnia|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_168.wav|Nobody even knew it had happened|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_169.wav|Freedom from Serbia is a growing objective|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_170.wav|She is a very lucky lady|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_171.wav|Was it a foul|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_172.wav|Jamming would be equally difficult|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_173.wav|We've been there for seven years|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_174.wav|He was as good as his word|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_175.wav|Promises were not kept|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_176.wav|My life has been destroyed|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_177.wav|His signature is his handwriting|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_178.wav|He admitted there were two aspects of fear|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_179.wav|The sense of excitement in Stirling is tangible|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_180.wav|It's not in my nature|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_181.wav|You see - this business is a good one|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_182.wav|Who is he|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_183.wav|Serb forces then opened fire in their direction|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_184.wav|Our members are concerned about their futures|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_185.wav|It was that bad, that low|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_186.wav|It also highlighted some local hero districts|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_187.wav|The project is entitled The Composer in Scotland|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_188.wav|It worked, up to a point|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_189.wav|There was no rescue|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_190.wav|This isn't something the Labour Government has invented|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_191.wav|I can't stand this sort of stuff|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_192.wav|It's fun and challenging, but it is not easy|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_193.wav|NOW it is official, Barry Ferguson is staying with Rangers|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_194.wav|Is Saddam a threat|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_195.wav|We've got a great defensive club|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_196.wav|Darrell was, however, adamant|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_197.wav|The rear of the plane was on fire|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_198.wav|I feel privileged to be here|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_199.wav|I'm not afraid of that|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_200.wav|If they don't, they might well decide not to play|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_201.wav|She told me to apply for the crest|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_202.wav|He explained to his audience|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_203.wav|I think the Government should pay for that|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_204.wav|I never made any offer to Mark|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_205.wav|The actors are confident and polished|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_206.wav|The budget was too low for that|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_207.wav|All inquiries should be made to the police|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_208.wav|I'm a bit annoyed|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_209.wav|On that they agree|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_210.wav|I just could not cope|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_211.wav|The outcome is now in our own hands|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_212.wav|It is all one-sided|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_213.wav|Scottish public finances emerge from this review enhanced|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_214.wav|Here are some possible solutions|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_215.wav|IT was a thoroughly modern affair|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_216.wav|They were both very brave|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_217.wav|He made so many bad decisions|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_218.wav|We are now up against it|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_219.wav|It is anything but erotic, but that is probably the point|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_220.wav|I would have dropped out otherwise|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_221.wav|She said No, he's not in Elgin today|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_222.wav|Nato would ensure they could return home, he said|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_223.wav|Mrs Anderson said this one was different|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_224.wav|But the row refused to go away|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_225.wav|Our biggest threat is the BBC|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_226.wav|Bill is a mentor|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_227.wav|They have admitted they cannot meet that outlay|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_228.wav|This must be really short of ideas|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_229.wav|I think he has undergone a sea change|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_230.wav|I believe you may be that person|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_231.wav|It was a big day|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_232.wav|What makes a house a home|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_233.wav|I think however, he was having a fit|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_234.wav|At this stage, we think the air campaign is enough|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_235.wav|I will not be pressured|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_236.wav|I had another good day|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_237.wav|I hate the word|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_238.wav|We should be trying to keep him in|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_239.wav|The casting of her husband was an accident|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_240.wav|I would say so|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_241.wav|Even for a British Open, this is different|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_242.wav|I was the only one arguing differently|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_243.wav|Sub Not Used, McKay|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_244.wav|From a marketing standpoint, you can understand their concern|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_245.wav|Mind you, who wouldn't|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_246.wav|That might happen in Pakistan, but in Britain|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_247.wav|The Real IRA was blamed for the blast|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_248.wav|It was a tactical change|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_249.wav|She had kept the news from him|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_250.wav|When people talk about the Beach Boys and Brian Wilson|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_251.wav|With this line-up, they didn't need to be|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_252.wav|We have a lot of sympathy for applicants|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_253.wav|There are so many artists working in Glasgow|299
./data/VCTK/VCTK-Corpus/wav48/p299/p299_254.wav|One of these problems is the railways|299
